# target=instancias/pollock.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
3762	113.918	1956.37
3763	113.95	1952.96
3765	114.016	1952.87
3766	114.052	1952.84
3767	114.089	1952.79
3770	114.185	1952.69
3771	114.217	1952.66
3773	114.281	1952.6
3776	114.377	1951.74
3777	114.409	1950.82
3778	114.44	1950.81
3780	114.503	1950.37
3782	114.572	1949.75
3783	114.609	1949.75
3785	114.673	1949.74
3787	114.736	1949.68
3789	114.799	1949.63
3790	114.831	1949.62
3791	114.863	1949.6
3793	114.926	1949.5
3796	115.023	1949.39
3797	115.055	1948.82
3798	115.087	1948.73
3800	115.152	1948.17
3801	115.183	1948.17
3802	115.218	1948.06
3804	115.294	1947.99
3809	115.454	1947.99
3810	115.485	1947.95
3812	115.548	1947.94
3813	115.58	1947.91
3814	115.613	1947.83
3815	115.649	1947.81
3816	115.685	1947.76
3817	115.717	1947.75
3818	115.749	1947.75
3821	115.844	1947.74
3823	115.912	1947.72
3826	116.007	1947.71
3827	116.039	1947.68
3830	116.133	1947.57
3832	116.198	1947.54
3833	116.23	1947.54
3835	116.293	1947.53
3836	116.325	1947.01
3841	116.485	1947.01
3842	116.518	1947.01
3843	116.549	1946.95
3844	116.581	1946.57
3845	116.612	1946.53
3846	116.644	1946.46
3847	116.676	1946.45
3848	116.708	1946.33
3849	116.74	1946.31
3850	116.772	1946.27
3851	116.804	1946.18
3853	116.868	1945.87
3854	116.9	1945.85
3855	116.937	1945.85
3856	116.97	1945.85
3858	117.034	1945.68
3859	117.065	1945.63
3861	117.13	1945.63
3862	117.162	1945.52
3863	117.194	1945.51
3864	117.227	1945.5
3865	117.259	1945.29
3867	117.323	1945.2
3869	117.387	1945.15
3870	117.419	1945.14
3871	117.451	1945.11
3873	117.514	1945.09
3874	117.546	1945.01
3875	117.577	1945.01
3876	117.609	1944.86
3877	117.64	1944.8
3878	117.671	1944.72
3879	117.703	1944.34
3880	117.735	1944.33
3881	117.766	1944.31
3882	117.798	1944.03
3883	117.829	1943.95
3884	117.861	1942.95
3885	117.893	1942.94
3886	117.925	1942.53
3887	117.956	1942.46
3888	117.989	1942.42
3889	118.02	1942.41
3890	118.052	1942.4
3891	118.094	1942.35
3892	118.133	1939.3
3894	118.201	1939.29
3895	118.232	1939.25
3896	118.264	1939.22
3897	118.296	1939.1
3898	118.328	1937.91
3899	118.36	1937.72
3900	118.392	1937.6
3901	118.423	1937.56
3903	118.485	1937.5
3905	118.546	1937.48
3906	118.577	1937.43
3907	118.608	1937.36
3908	118.638	1936.98
3909	118.671	1936.96
3910	118.704	1936.89
3913	118.797	1936.87
3914	118.828	1936.82
3915	118.859	1936.79
3916	118.891	1936.73
3917	118.923	1936.44
3919	118.985	1936.25
3920	119.017	1936.23
3921	119.049	1936.15
3922	119.099	1936.05
3923	119.141	1935.99
3925	119.208	1935.96
3926	119.24	1935.79
3927	119.271	1935.61
3930	119.374	1935.27
3931	119.405	1935.12
3932	119.438	1935.08
3934	119.5	1935.01
3935	119.53	1934.94
3936	119.562	1934.93
3938	119.623	1934.88
3940	119.686	1934.79
3941	119.717	1934.73
3942	119.748	1934.72
3943	119.78	1934.72
3944	119.81	1934.7
3945	119.842	1934.64
3946	119.873	1934.16
3947	119.905	1934.13
3948	119.936	1934.11
3949	119.967	1933.85
3950	119.998	1933.74
3951	120.029	1933.74
3952	120.06	1933.7
3954	120.124	1933.64
3956	120.186	1933.56
3957	120.219	1933.42
3958	120.253	1933.39
3959	120.284	1933.39
3960	120.315	1933.3
3961	120.346	1933.25
3962	120.377	1933.23
3963	120.408	1933.12
3964	120.439	1932.91
3965	120.47	1932.73
3967	120.531	1932.69
3968	120.562	1932.44
3969	120.593	1932.22
3971	120.655	1932.14
3972	120.686	1932.13
3973	120.718	1932.11
3974	120.748	1932.08
3975	120.779	1932.06
3976	120.81	1931.94
3977	120.841	1931.93
3978	120.872	1931.91
3979	120.904	1931.9
3981	120.966	1931.86
3986	121.121	1931.71
3989	121.214	1931.67
3991	121.277	1931.43
3993	121.339	1931.39
3995	121.401	1931.34
3996	121.432	1930.81
3997	121.464	1930.6
3998	121.495	1930.59
3999	121.526	1930.56
4000	121.557	1930.47
4001	121.588	1929.41
4002	121.619	1929.36
4003	121.65	1928.93
4005	121.712	1928.87
4006	121.744	1928.85
4007	121.775	1928.79
4011	121.899	1928.74
4012	121.93	1928.73
4013	121.961	1928.69
4014	121.992	1928.68
4015	122.023	1928.58
4016	122.055	1927.41
4017	122.086	1926.84
4018	122.117	1926.82
4020	122.181	1926.78
4022	122.244	1926.29
4025	122.338	1926.28
4027	122.404	1926.26
4029	122.466	1925.27
4030	122.497	1925.25
4031	122.529	1925.24
4037	122.714	1925.21
4038	122.747	1925.16
4039	122.778	1923.92
4040	122.809	1923.48
4042	122.873	1923.48
4043	122.904	1923.2
4044	122.935	1923.08
4048	123.059	1923.04
4049	123.091	1923.04
4051	123.153	1923.03
4052	123.184	1923.03
4054	123.246	1922.99
4055	123.277	1922.97
4058	123.371	1922.97
4059	123.402	1922.97
4061	123.464	1922.96
4066	123.62	1922.96
4067	123.651	1922.93
4068	123.683	1922.9
4070	123.745	1922.79
4071	123.777	1922.68
4072	123.808	1922.66
4074	123.871	1922.64
4075	123.903	1922.64
4076	123.935	1922.49
4080	124.061	1922.49
4082	124.124	1922.48
4083	124.157	1922.43
4084	124.188	1922.08
4085	124.219	1921.7
4086	124.25	1921.68
4087	124.282	1921.65
4088	124.313	1921.4
4089	124.344	1921.39
4090	124.376	1921.16
4091	124.407	1921.08
4092	124.438	1921.07
4093	124.469	1920.9
4094	124.501	1920.81
4096	124.565	1920.8
4097	124.596	1920.8
4098	124.627	1920.69
4099	124.659	1920.66
4101	124.722	1920.65
4102	124.754	1920.54
4103	124.785	1920.39
4104	124.817	1920.34
4105	124.848	1920.24
4107	124.912	1919.95
4108	124.944	1919.81
4109	124.975	1919.76
4113	125.102	1919.7
4114	125.133	1919.65
4115	125.165	1919.65
4116	125.197	1919.59
4117	125.229	1919.54
4118	125.26	1919.5
4119	125.291	1919.27
4120	125.323	1919.27
4121	125.354	1919.24
4122	125.385	1918.92
4123	125.417	1918.82
4124	125.449	1918.52
4126	125.511	1918.16
4127	125.542	1918.06
4128	125.574	1918.05
4131	125.668	1918.03
4132	125.7	1917.93
4135	125.794	1917.9
4136	125.825	1917.89
4137	125.857	1917.79
4138	125.888	1917.38
4139	125.919	1917.33
4140	125.951	1917.17
4141	125.982	1917.14
4143	126.047	1917.14
4147	126.173	1917.03
4148	126.205	1916.86
4149	126.237	1916.84
4150	126.268	1916.79
4153	126.387	1916.75
4154	126.42	1916.67
4155	126.452	1916.65
4156	126.483	1916.63
4157	126.515	1916.48
4158	126.547	1916.42
4159	126.578	1916.15
4160	126.609	1916.13
4162	126.674	1916.12
4163	126.707	1916.07
4165	126.772	1916.04
4166	126.804	1915.91
4167	126.837	1915.78
4169	126.901	1915.77
4170	126.938	1915.48
4173	127.041	1915.43
4174	127.078	1915.38
4175	127.113	1915.37
4176	127.145	1915.34
4179	127.239	1915.33
4180	127.271	1915.25
4182	127.335	1915.19
4183	127.366	1915.18
4185	127.441	1915.12
4186	127.475	1914.75
4187	127.507	1914.72
4188	127.539	1914.72
4189	127.571	1914.47
4190	127.603	1914.39
4191	127.634	1914.38
4192	127.666	1913.91
4194	127.729	1913.87
4196	127.793	1913.86
4197	127.825	1913.76
4199	127.888	1913.76
4200	127.92	1913.69
4201	127.952	1913.67
4203	128.017	1913.63
4204	128.05	1913.46
4205	128.082	1913.25
4207	128.152	1913.22
4208	128.189	1913.05
4209	128.223	1912.98
4210	128.261	1912.96
4211	128.294	1912.94
4212	128.325	1912.89
4213	128.358	1912.87
4216	128.459	1912.81
4217	128.511	1912.78
4218	128.547	1912.75
4219	128.594	1912.74
4220	128.627	1912.58
4221	128.66	1912.41
4226	128.821	1912.29
4228	128.888	1912.27
4230	128.951	1912.21
4231	128.983	1912.03
4233	129.046	1912.01
4235	129.11	1911.94
4236	129.141	1911.93
4237	129.173	1911.76
4240	129.268	1911.73
4241	129.299	1911.13
4242	129.331	1911.09
4243	129.363	1910.89
4245	129.426	1910.82
4246	129.457	1910.81
4247	129.489	1910.8
4250	129.583	1910.78
4251	129.615	1910.75
4254	129.711	1910.75
4255	129.742	1910.68
4256	129.775	1910.3
4257	129.807	1909.1
4258	129.838	1909.08
4259	129.87	1909.07
4260	129.901	1909.04
4262	129.965	1908.81
4264	130.028	1908.79
4265	130.059	1908.77
4266	130.091	1908.77
4267	130.122	1908.76
4269	130.184	1908.75
4270	130.216	1908.74
4275	130.383	1908.73
4276	130.426	1908.72
4277	130.464	1908.51
4278	130.496	1908.47
4279	130.527	1907.03
4280	130.559	1906.62
4281	130.59	1906.61
4282	130.622	1906.58
4284	130.687	1906.48
4286	130.751	1906.48
4287	130.783	1906.46
4288	130.814	1906.45
4291	130.911	1906.37
4294	131.008	1906.13
4295	131.042	1906.12
4300	131.203	1906.11
4301	131.235	1906.1
4302	131.273	1906.09
4303	131.33	1906.08
4306	131.451	1906.05
4307	131.488	1906.04
4308	131.522	1906
4309	131.559	1906
4310	131.595	1905.92
4311	131.626	1905.69
4312	131.66	1905.68
4318	131.883	1905.68
4319	131.914	1905.64
4320	131.947	1905.63
4323	132.042	1905.54
4324	132.074	1905.23
4325	132.105	1905.22
4326	132.137	1905.17
4327	132.169	1905.16
4328	132.201	1904.92
4329	132.233	1904.9
4331	132.298	1904.83
4333	132.363	1904.72
4334	132.394	1904.66
4335	132.427	1904.65
4336	132.459	1904.62
4338	132.525	1904.52
4339	132.557	1904.49
4340	132.588	1904.49
4341	132.621	1904.49
4342	132.652	1904.4
4343	132.685	1904.38
4347	132.815	1904.27
4348	132.847	1904.25
4349	132.878	1904.22
4350	132.91	1904.19
4351	132.942	1904.18
4353	133.006	1904.12
4354	133.039	1904.08
4355	133.071	1904.08
4356	133.102	1904.02
4357	133.135	1904.01
4358	133.167	1904
4359	133.2	1903.82
4361	133.266	1903.82
4362	133.299	1903.67
4363	133.332	1903.59
4364	133.364	1903.49
4365	133.397	1903.48
4366	133.43	1903.16
4367	133.462	1903.13
4368	133.494	1903.12
4369	133.526	1903.11
4371	133.594	1903.1
4372	133.625	1903.1
4375	133.721	1903.1
4378	133.816	1903.06
4380	133.879	1902.97
4381	133.91	1902.96
4382	133.942	1902.95
4383	133.974	1902.93
4384	134.006	1902.93
4385	134.039	1902.89
4386	134.071	1902.88
4387	134.103	1902.79
4388	134.135	1902.55
4389	134.167	1902.53
4390	134.199	1902.49
4392	134.264	1902.49
4393	134.295	1902.47
4395	134.359	1902.46
4396	134.391	1902.44
4397	134.423	1902.33
4398	134.455	1902.3
4399	134.486	1902.13
4400	134.518	1902.12
4401	134.55	1901.99
4402	134.581	1901.99
4403	134.613	1901.76
4405	134.677	1901.76
4406	134.708	1901.62
4407	134.74	1901.51
4410	134.835	1901.22
4412	134.898	1901.21
4414	134.961	1901.17
4415	134.993	1901.15
4416	135.024	1901.15
4418	135.089	1901.12
4419	135.12	1901.12
4420	135.153	1900.99
4421	135.185	1900.99
4423	135.248	1900.96
4425	135.314	1900.9
4426	135.346	1900.56
4427	135.377	1900.55
4428	135.41	1900.55
4429	135.442	1900.39
4430	135.475	1900.29
4432	135.538	1898.24
4434	135.602	1898.19
4437	135.698	1898.11
4440	135.792	1898.05
4441	135.824	1898.03
4443	135.888	1897.98
4444	135.923	1897.84
4448	136.06	1897.74
4449	136.096	1897.68
4450	136.131	1897.67
4453	136.231	1897.67
4459	136.421	1897.66
4461	136.486	1897.66
4464	136.582	1897.65
4466	136.645	1897.55
4469	136.741	1897.38
4470	136.776	1897.37
4471	136.811	1897.19
4475	136.973	1896.95
4476	137.007	1895.33
4477	137.042	1895.17
4478	137.075	1895.17
4480	137.139	1895.16
4481	137.171	1894.5
4482	137.203	1894.49
4483	137.235	1894.16
4485	137.299	1894.13
4486	137.332	1894.12
4487	137.365	1894.11
4491	137.493	1894.04
4493	137.557	1894.01
4496	137.657	1893.45
4497	137.689	1893.39
4498	137.721	1893.39
4499	137.753	1893.38
4500	137.784	1893.34
4502	137.848	1893.29
4504	137.911	1893.26
4507	138.005	1893.23
4508	138.037	1893.21
4509	138.069	1893.19
4510	138.101	1893.18
4511	138.132	1893.18
4515	138.259	1893.14
4517	138.323	1893.02
4518	138.355	1892.99
4519	138.386	1892.76
4520	138.418	1892.52
4521	138.451	1892.52
4523	138.514	1892.02
4524	138.546	1891.93
4527	138.641	1891.69
4528	138.673	1891.69
4529	138.706	1891.68
4531	138.781	1891.6
4532	138.832	1891.6
4533	138.873	1891.59
4534	138.906	1891.54
4535	138.938	1891.54
4538	139.033	1891.54
4540	139.096	1891.53
4541	139.128	1891.53
4546	139.286	1891.52
4547	139.317	1891.52
4548	139.349	1891.47
4550	139.411	1891.4
4551	139.443	1891.32
4554	139.539	1891.24
4556	139.603	1891.24
4558	139.679	1891.23
4559	139.712	1891.23
4561	139.801	1891.21
4562	139.834	1891.12
4564	139.899	1890.86
4565	139.933	1890.85
4566	139.966	1890.83
4567	139.997	1890.82
4568	140.029	1890.67
4569	140.062	1890.65
4570	140.094	1890.58
4571	140.127	1890.55
4572	140.159	1890.47
4573	140.192	1890.08
4574	140.224	1890.02
4575	140.257	1890
4576	140.289	1890
4577	140.321	1889.96
4578	140.354	1889.91
4579	140.387	1889.88
4580	140.419	1889.84
4581	140.451	1889.84
4582	140.483	1889.78
4584	140.548	1889.75
4585	140.58	1889.74
4587	140.644	1888.93
4588	140.676	1888.92
4589	140.708	1888.9
4592	140.803	1888.88
4593	140.835	1888.79
4595	140.898	1888.79
4596	140.931	1888.74
4597	140.966	1888.72
4598	140.999	1888.72
4599	141.032	1888.51
4600	141.066	1888.5
4602	141.129	1888.29
4603	141.161	1888.23
4604	141.194	1888.21
4606	141.258	1887.94
4607	141.29	1887.86
4608	141.322	1887.84
4609	141.354	1887.82
4611	141.419	1887.81
4612	141.45	1887.76
4613	141.482	1886.17
4614	141.514	1886.02
4615	141.547	1885.95
4617	141.61	1885.85
4618	141.641	1884.96
4620	141.705	1884.89
4623	141.8	1884.85
4624	141.832	1884.84
4625	141.864	1884.81
4626	141.896	1884.69
4627	141.927	1884.66
4628	141.96	1884.59
4629	141.992	1884.58
4630	142.026	1884.55
4631	142.058	1884.54
4632	142.09	1884.53
4633	142.121	1884.48
4634	142.153	1884.42
4635	142.185	1884.41
4637	142.249	1884.35
4638	142.281	1884.25
4639	142.313	1884.12
4640	142.344	1884.08
4641	142.376	1883.95
4642	142.409	1883.94
4643	142.442	1883.89
4645	142.511	1883.85
4646	142.547	1883.83
4647	142.582	1883.79
4648	142.624	1883.78
4649	142.665	1883.77
4650	142.708	1883.53
4653	142.81	1883.5
4654	142.842	1883.46
4655	142.874	1883.43
4657	142.938	1883.43
4658	142.969	1883.41
4659	143.001	1883.39
4660	143.034	1883.32
4661	143.066	1883.31
4663	143.13	1883.3
4665	143.193	1883.27
4666	143.226	1883.03
4667	143.258	1883.02
4668	143.29	1882.99
4669	143.322	1882.82
4670	143.354	1882.76
4671	143.386	1882.74
4672	143.418	1882.52
4674	143.481	1882.48
4675	143.513	1882.46
4676	143.545	1882.44
4677	143.577	1882.37
4678	143.609	1882.36
4679	143.64	1882.36
4680	143.672	1882.32
4681	143.704	1882.31
4683	143.767	1882.27
4684	143.799	1882.22
4685	143.831	1882.21
4686	143.862	1882.14
4687	143.894	1882.04
4688	143.926	1881.93
4689	143.958	1881.89
4693	144.089	1881.89
4694	144.13	1881.88
4698	144.26	1881.85
4699	144.293	1881.85
4700	144.325	1881.76
4701	144.357	1881.75
4703	144.421	1881.75
4704	144.453	1881.71
4706	144.516	1881.63
4707	144.549	1881.63
4708	144.581	1881.62
4709	144.614	1881.61
4710	144.645	1881.56
4711	144.677	1881.41
4712	144.709	1881.4
4713	144.742	1881.4
4715	144.806	1881.19
4716	144.838	1881.13
4717	144.87	1881.13
4720	144.965	1881.13
4721	144.998	1880.68
4722	145.029	1880.65
4723	145.061	1880.43
4725	145.126	1880.41
4727	145.189	1880.37
4728	145.221	1880.37
4729	145.252	1880.34
4731	145.316	1880.29
4735	145.443	1880.28
4736	145.476	1879.93
4738	145.54	1879.92
4739	145.572	1879.92
4740	145.603	1879.85
4742	145.667	1879.57
4745	145.762	1879.57
4746	145.793	1879.57
4747	145.825	1879.55
4750	145.92	1879.53
4755	146.078	1879.21
4757	146.142	1879.18
4758	146.174	1879.16
4759	146.206	1879.11
4760	146.238	1878.93
4762	146.302	1878.91
4763	146.334	1878.88
4764	146.366	1878.81
4766	146.431	1878.81
4768	146.494	1878.8
4771	146.59	1878.76
4773	146.654	1878.75
4774	146.686	1878.7
4775	146.719	1878.7
4776	146.753	1878.7
4777	146.788	1878.68
4779	146.854	1878.6
4782	146.949	1878.6
4786	147.075	1878.59
4790	147.203	1878.54
4795	147.362	1878.53
4798	147.458	1878.52
4799	147.49	1878.5
4800	147.521	1878.46
4801	147.553	1878.45
4802	147.585	1878.43
4803	147.617	1878.43
4804	147.649	1878.21
4805	147.68	1878.2
4806	147.712	1878.13
4807	147.744	1878.09
4808	147.775	1877.93
4809	147.807	1877.9
4810	147.839	1877.87
4811	147.871	1877.79
4812	147.904	1877.75
4813	147.936	1877.67
4814	147.967	1877.63
4815	147.999	1877.63
4816	148.031	1877.57
4817	148.063	1877.52
4818	148.094	1877.51
4819	148.126	1877.47
4822	148.221	1877.39
4824	148.284	1877.39
4827	148.379	1877.27
4829	148.442	1877.23
4830	148.474	1877.22
4833	148.57	1877.19
4835	148.635	1877.18
4836	148.668	1877.15
4839	148.764	1877.08
4840	148.795	1877.07
4841	148.826	1877.06
4842	148.858	1876.92
4843	148.89	1876.87
4844	148.922	1876.76
4846	148.984	1876.52
4847	149.016	1876.49
4853	149.206	1876.1
4855	149.27	1876.04
4857	149.334	1876.02
4858	149.366	1874.05
4860	149.429	1874
4863	149.523	1873.92
4866	149.618	1873.88
4867	149.649	1873.83
4868	149.681	1873.69
4869	149.713	1873.68
4871	149.776	1873.61
4872	149.808	1873.6
4873	149.839	1873.59
4874	149.871	1873.58
4878	149.998	1873.56
4879	150.03	1873.43
4881	150.093	1873.39
4883	150.157	1873.35
4886	150.253	1873.25
4887	150.285	1873.18
4889	150.349	1873.18
4890	150.38	1872.94
4891	150.412	1872.9
4894	150.503	1872.86
4895	150.534	1872.82
4896	150.564	1872.78
4897	150.595	1872.78
4898	150.625	1872.77
4899	150.656	1872.76
4900	150.686	1872.73
4901	150.716	1872.73
4904	150.81	1872.7
4905	150.84	1872.69
4906	150.871	1872.5
4907	150.902	1872.49
4908	150.932	1872.47
4909	150.963	1872.28
4910	150.993	1872.21
4911	151.024	1872.21
4912	151.054	1872.04
4914	151.116	1872.01
4917	151.207	1871.92
4918	151.238	1871.92
4920	151.298	1871.89
4921	151.329	1871.87
4923	151.391	1871.84
4924	151.422	1871.75
4926	151.484	1871.74
4927	151.514	1871.48
4928	151.546	1871.44
4929	151.577	1871.4
4933	151.7	1871.39
4934	151.731	1871.39
4935	151.763	1871.39
4936	151.793	1871.38
4938	151.854	1871.36
4939	151.885	1871.35
4944	152.038	1871.33
4946	152.101	1871.3
4947	152.133	1871.27
4948	152.164	1871.22
4949	152.195	1871.19
4951	152.257	1871.06
4952	152.288	1871.04
4955	152.381	1870.87
4956	152.412	1870.87
4957	152.442	1870.87
4960	152.535	1870.86
4961	152.566	1870.52
4962	152.597	1870.48
4963	152.629	1870.32
4967	152.752	1870.31
4971	152.875	1870.29
4972	152.907	1870.27
4976	153.031	1869.99
4977	153.062	1869.98
4978	153.093	1869.97
4979	153.124	1869.97
4980	153.156	1869.96
4982	153.217	1869.72
4984	153.28	1869.71
4987	153.374	1869.7
4993	153.559	1869.7
4995	153.621	1869.67
4997	153.682	1869.58
4998	153.713	1869.57
5000	153.775	1869.42
# FIN	153.775	1869.42

