# target=instancias/klimt.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
4458	166.374	541.541
4460	166.454	541.535
4466	166.695	541.527
4468	166.776	541.523
4472	166.957	541.51
4473	166.997	541.489
4474	167.037	541.481
4480	167.341	541.255
4482	167.421	541.233
4484	167.5	541.11
4485	167.54	541.101
4487	167.63	541.097
4488	167.673	541.057
4489	167.714	541.055
4490	167.759	540.587
4491	167.807	540.52
4492	167.851	540.509
4495	167.977	540.425
4498	168.1	540.411
4499	168.141	540.392
4500	168.181	540.392
4502	168.264	540.333
4508	168.508	540.327
4509	168.548	540.322
4511	168.628	540.305
4516	168.829	540.294
4520	168.989	540.288
4526	169.23	540.271
4527	169.27	540.257
4529	169.352	540.209
4530	169.392	540.208
4534	169.554	540.103
4536	169.635	540.095
4543	169.918	540.07
4544	169.958	540.068
4546	170.039	540.048
4550	170.199	540.045
4553	170.32	540.036
4556	170.441	540.034
4560	170.604	540
4561	170.644	539.989
4562	170.684	539.979
4563	170.725	539.961
4564	170.765	539.918
4565	170.806	539.877
4568	170.926	539.872
4569	170.966	539.845
4570	171.007	539.832
4573	171.127	539.831
4575	171.207	539.819
4576	171.246	539.819
4577	171.287	539.817
4578	171.327	539.678
4579	171.367	539.481
4580	171.407	539.471
4582	171.49	539.462
4583	171.529	539.427
4586	171.65	539.424
4587	171.692	539.407
4588	171.733	539.406
4589	171.774	539.397
4590	171.816	539.371
4591	171.86	539.367
4592	171.902	539.358
4595	172.025	539.34
4598	172.159	539.309
4599	172.204	539.304
4602	172.335	539.303
4604	172.419	539.3
4605	172.461	539.293
4606	172.5	539.261
4607	172.541	539.245
4608	172.584	539.234
4609	172.626	539.188
4610	172.675	539.183
4611	172.749	539.158
4612	172.788	539.153
4614	172.866	539.143
4615	172.905	539.136
4618	173.021	539.095
4620	173.098	539.093
4623	173.211	539.08
4624	173.25	539.067
4625	173.291	539.048
4627	173.376	539.016
4628	173.417	539.014
4629	173.455	539.009
4630	173.494	538.973
4631	173.531	538.97
4632	173.568	538.952
4633	173.606	538.95
4635	173.681	538.924
4636	173.72	538.906
4638	173.797	538.865
4639	173.836	538.864
4640	173.875	538.843
4642	173.95	538.841
4644	174.025	538.815
4646	174.101	538.806
4648	174.178	538.676
4649	174.215	538.655
4651	174.291	538.636
4653	174.373	538.622
4654	174.413	538.609
4656	174.495	538.587
4658	174.578	538.574
4660	174.678	538.573
4661	174.72	538.544
4662	174.762	538.466
4665	174.884	538.388
4666	174.923	538.106
4667	174.963	538.098
4668	175.006	538.096
4669	175.046	538.084
4672	175.168	538.082
4674	175.265	538.08
4675	175.305	538.064
4676	175.347	538.001
4677	175.387	537.969
4678	175.429	537.968
4681	175.551	537.924
4682	175.593	537.918
4684	175.683	537.916
4685	175.726	537.889
4689	175.893	537.823
4690	175.933	537.803
4691	175.977	537.783
4692	176.018	537.781
4693	176.059	537.781
4694	176.1	537.78
4695	176.143	537.779
4697	176.224	537.733
4698	176.264	537.723
4699	176.304	537.676
4703	176.493	537.639
4705	176.574	537.635
4706	176.614	537.623
4707	176.655	537.606
4708	176.698	537.603
4710	176.78	537.581
4711	176.821	537.568
4715	176.982	537.566
4718	177.103	537.566
4719	177.143	537.555
4720	177.184	537.335
4722	177.264	537.328
4724	177.345	537.264
4725	177.385	537.249
4727	177.465	537.236
4728	177.506	537.212
4729	177.545	537.21
4730	177.586	536.791
4731	177.626	536.746
4735	177.786	536.622
4736	177.826	536.611
4737	177.866	536.567
4739	177.946	536.541
4740	177.987	536.521
4742	178.067	536.481
4744	178.148	536.474
4747	178.271	536.473
4748	178.312	536.461
4752	178.474	536.453
4753	178.515	536.444
4754	178.556	536.44
4756	178.636	536.434
4758	178.716	536.428
4759	178.756	536.425
4761	178.836	536.425
4763	178.918	536.424
4766	179.042	536.402
4769	179.164	536.375
4771	179.246	536.343
4774	179.367	536.322
4775	179.408	536.291
4776	179.449	536.285
4780	179.612	536.265
4784	179.822	536.26
4785	179.864	536.237
4786	179.905	536.22
4788	179.987	536.206
4790	180.072	536.186
4791	180.111	536.178
4794	180.233	536.171
4796	180.316	536.171
4797	180.357	536.161
4800	180.48	536.133
4801	180.521	536.132
4802	180.561	536.125
4803	180.602	536.101
4804	180.642	536.101
4805	180.681	536.093
4806	180.72	536.092
4807	180.757	536.087
4809	180.833	536.057
4815	181.059	536.056
4816	181.098	536.052
4817	181.135	536.049
4818	181.174	535.663
4822	181.325	535.661
4823	181.363	535.631
4824	181.401	535.629
4828	181.558	535.618
4829	181.599	535.614
4832	181.719	535.595
4835	181.842	535.579
4838	181.964	535.571
4840	182.045	535.564
4842	182.127	535.55
4844	182.209	535.548
4845	182.249	535.529
4846	182.29	535.516
4847	182.333	535.484
4848	182.373	535.473
4849	182.414	535.454
4851	182.496	535.451
4852	182.537	535.442
4855	182.658	535.429
4856	182.703	535.386
4857	182.75	535.344
4860	182.891	535.337
4863	183.015	535.304
4864	183.055	535.286
4865	183.099	535.128
4867	183.188	534.953
4868	183.228	534.923
4869	183.271	534.904
4870	183.311	534.88
4871	183.353	534.877
4872	183.392	534.86
4876	183.553	534.846
4877	183.594	534.843
4878	183.635	534.793
4879	183.676	534.788
4882	183.797	534.775
4884	183.878	534.738
4885	183.919	534.733
4888	184.045	534.698
4889	184.088	534.692
4891	184.17	534.689
4893	184.251	534.687
4894	184.292	534.675
4897	184.413	534.65
4898	184.452	534.637
4900	184.533	534.633
4901	184.573	534.604
4902	184.614	534.562
4905	184.736	534.532
4906	184.776	534.412
4907	184.817	534.302
4908	184.858	534.279
4912	185.021	534.278
4914	185.104	534.262
4916	185.186	534.201
4917	185.232	534.179
4918	185.273	534.178
4921	185.395	534.156
4922	185.435	534.154
4923	185.478	534.152
4924	185.519	534.15
4925	185.56	534.141
4929	185.724	534.12
4933	185.92	534.113
4935	186.003	534.109
4937	186.088	534.071
4938	186.128	534.066
4943	186.331	534.058
4945	186.415	534.042
4946	186.457	534.036
4948	186.54	534.036
4949	186.584	534.035
4951	186.679	534.033
4954	186.8	533.216
4955	186.842	533.212
4956	186.888	533.206
4960	187.07	533.051
4962	187.154	533.047
4964	187.263	532.985
4965	187.304	532.984
4968	187.429	532.978
4970	187.51	532.686
4972	187.594	532.686
4975	187.717	532.664
4979	187.881	532.626
4982	188.001	532.587
4987	188.203	532.585
4991	188.366	532.556
4993	188.448	532.553
4996	188.568	532.551
5000	188.722	532.551
# FIN	188.722	532.551

