# target=instancias/dali.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
4239	153.239	476.378
4243	153.402	476.372
4246	153.526	476.368
4247	153.566	476.349
4248	153.607	476.334
4249	153.649	476.333
4250	153.69	476.331
4251	153.732	476.309
4252	153.772	476.276
4256	153.957	476.273
4257	154.008	476.224
4258	154.06	476.196
4259	154.105	476.125
4261	154.204	476.125
4262	154.26	476.116
4263	154.302	476.065
4264	154.348	475.676
4265	154.392	475.675
4267	154.489	475.639
4268	154.53	475.617
4269	154.571	475.615
4271	154.655	475.608
4272	154.696	475.605
4273	154.737	475.596
4274	154.778	475.376
4275	154.819	475.304
4276	154.861	475.279
4277	154.903	475.204
4278	154.945	475.158
4279	154.985	475.147
4281	155.066	474.968
4284	155.188	474.964
4287	155.313	474.943
4288	155.363	474.226
4291	155.487	473.847
4292	155.529	473.278
4293	155.576	473.217
4294	155.619	473.157
4295	155.671	473.114
4298	155.855	473.062
4299	155.937	473.061
4301	156.031	473.029
4302	156.078	472.031
4303	156.127	471.866
4304	156.171	471.828
4307	156.3	471.733
4310	156.427	471.68
4311	156.473	471.619
4312	156.514	471.304
4313	156.555	471.213
4314	156.597	471.212
4315	156.638	471.199
4316	156.679	471.135
4318	156.779	471.127
4319	156.862	471.107
4321	156.949	471.102
4322	156.991	471.099
4323	157.037	471.069
4324	157.083	471
4325	157.13	470.981
4326	157.173	470.98
4328	157.261	470.96
4329	157.306	470.895
4330	157.349	470.889
4331	157.393	470.887
4332	157.437	470.886
4333	157.48	470.88
4334	157.524	470.855
4335	157.568	470.848
4337	157.654	470.847
4338	157.696	470.766
4341	157.825	470.759
4343	157.908	470.679
4344	157.95	470.634
4345	157.991	470.617
4346	158.033	470.611
4347	158.077	470.593
4348	158.165	470.457
4349	158.211	470.415
4350	158.253	470.412
4351	158.294	470.194
4352	158.334	470.191
4353	158.376	470.129
4354	158.417	470.105
4355	158.458	470.083
4356	158.498	470.071
4357	158.54	470.066
4358	158.581	470.062
4360	158.667	470.055
4362	158.761	470.044
4363	158.801	470.024
4364	158.843	469.995
4365	158.884	469.585
4366	158.925	469.576
4368	159.008	469.544
4369	159.05	469.536
4371	159.131	469.495
4372	159.173	469.461
4374	159.256	469.454
4375	159.296	469.447
4376	159.337	469.443
4377	159.378	469.437
4379	159.46	469.426
4381	159.542	469.425
4384	159.662	469.41
4385	159.705	469.401
4387	159.787	469.399
4389	159.867	469.381
4390	159.908	469.365
4391	159.949	469.362
4393	160.031	469.351
4394	160.072	469.35
4396	160.153	469.339
4397	160.196	469.138
4398	160.236	468.862
4403	160.441	468.806
4406	160.569	468.8
4407	160.615	468.797
4410	160.737	468.796
4411	160.781	468.743
4412	160.822	468.74
4413	160.863	468.711
4417	161.027	468.576
4418	161.066	468.527
4420	161.15	468.522
4421	161.191	468.489
4422	161.239	468.488
4424	161.32	468.487
4426	161.414	468.475
4427	161.454	468.438
4428	161.495	468.383
4430	161.578	468.212
4431	161.62	468.207
4433	161.7	468.207
4434	161.739	468.186
4435	161.779	468.184
4436	161.819	468.167
4437	161.859	468.154
4438	161.899	468.149
4441	162.021	468.148
4442	162.062	468.133
4443	162.103	468.132
4444	162.144	468.116
4447	162.266	467.626
4450	162.387	467.444
4451	162.432	467.442
4452	162.476	467.439
4454	162.565	467.318
4455	162.627	467.242
4459	162.8	467.171
4463	162.968	467.168
4464	163.009	467.157
4465	163.05	467.153
4469	163.219	467.036
4471	163.302	467.031
4472	163.341	467.031
4474	163.422	466.909
4478	163.586	466.857
4479	163.626	466.73
4481	163.706	466.729
4483	163.787	466.718
4485	163.868	466.717
4492	164.155	466.677
4494	164.241	466.582
4496	164.321	466.581
4498	164.402	466.54
4499	164.442	466.469
4500	164.483	466.462
4502	164.563	466.461
4503	164.604	466.438
4504	164.644	466.138
4506	164.727	465.403
4508	164.816	465.38
4509	164.857	465.374
4511	164.939	465.373
4512	164.987	465.371
4513	165.044	465.347
4514	165.087	465.15
4517	165.213	465.01
4518	165.253	464.975
4519	165.295	464.975
4520	165.335	464.959
4521	165.376	464.744
4523	165.458	464.741
4524	165.499	464.693
4525	165.541	464.688
4527	165.634	464.681
4529	165.721	464.679
4531	165.802	464.516
4532	165.843	464.489
4533	165.884	464.372
4534	165.924	464.365
4535	165.965	464.317
4538	166.087	464.316
4539	166.127	464.315
4541	166.209	464.282
4543	166.29	464.219
4544	166.331	464.168
4546	166.412	463.924
4547	166.452	463.848
4550	166.573	463.818
4551	166.613	463.808
4552	166.654	463.579
4556	166.82	463.561
4559	166.941	463.455
4561	167.023	463.453
4562	167.063	463.447
4563	167.103	463.434
4564	167.143	463.15
4565	167.183	463.133
4566	167.223	463.13
4568	167.308	463.112
4570	167.39	463.078
4571	167.43	463.076
4572	167.47	463.071
4573	167.511	463.065
4574	167.558	463.029
4575	167.603	463.025
4576	167.651	462.566
4577	167.702	462.565
4578	167.743	462.509
4579	167.784	462.489
4580	167.824	462.463
4582	167.905	461.873
4583	167.946	461.555
4585	168.026	461.555
4586	168.067	461.542
4587	168.108	461.469
4588	168.148	461.388
4589	168.188	461.377
4590	168.228	461.363
4591	168.269	461.36
4592	168.309	461.356
4593	168.349	461.353
4594	168.389	456.632
4595	168.43	456.62
4596	168.47	456.608
4597	168.514	456.587
4600	168.647	456.569
4602	168.731	456.568
4603	168.772	456.566
4604	168.812	456.553
4605	168.853	456.208
4606	168.894	456.162
4607	168.935	456.152
4608	168.975	456.132
4609	169.016	456.129
4610	169.056	456.123
4611	169.097	456.106
4612	169.137	456.096
4613	169.179	456.062
4614	169.22	456.057
4615	169.261	454.923
4616	169.302	454.918
4617	169.342	454.907
4619	169.423	454.902
4620	169.465	454.894
4623	169.588	454.89
4624	169.629	454.882
4625	169.669	454.849
4626	169.71	454.828
4627	169.75	454.825
4630	169.871	454.816
4631	169.911	454.814
4632	169.951	454.601
4633	169.991	454.588
4635	170.073	454.583
4636	170.114	454.576
4637	170.154	454.409
4638	170.195	454.178
4639	170.236	454.178
4642	170.371	454.164
4643	170.418	454.15
4644	170.458	454.148
4645	170.5	454.147
4646	170.542	454.142
4647	170.583	454.138
4648	170.634	454.129
4652	170.843	454.116
4653	170.884	453.854
4654	170.925	453.853
4657	171.047	453.748
4658	171.087	453.722
4660	171.168	453.717
4663	171.291	453.717
4664	171.331	453.715
4666	171.412	453.715
4667	171.452	453.296
4668	171.493	453.249
4669	171.533	453.243
4670	171.574	452.979
4671	171.615	452.976
4672	171.658	452.967
4674	171.742	452.948
4675	171.782	452.934
4676	171.823	452.93
4677	171.864	452.906
4678	171.905	452.903
4680	171.985	452.898
4681	172.026	452.893
4682	172.066	452.875
4684	172.147	452.733
4686	172.23	452.719
4689	172.351	452.715
4690	172.391	452.694
4691	172.432	452.682
4694	172.554	452.594
4695	172.595	452.571
4698	172.719	452.306
4699	172.761	452.262
4700	172.802	452.261
4702	172.884	452.253
4703	172.924	452.251
4705	173.005	452.248
4709	173.174	452.19
4710	173.215	452.181
4712	173.297	452.129
4713	173.337	452.12
4716	173.475	452.118
4717	173.516	452.107
4718	173.557	452.03
4719	173.598	451.946
4721	173.678	451.933
4722	173.719	451.92
4723	173.764	451.913
4727	173.966	451.893
4728	174.007	451.888
4730	174.09	451.888
4732	174.171	451.86
4734	174.254	451.836
4735	174.294	451.818
4738	174.418	451.818
4739	174.459	451.744
4742	174.582	451.733
4743	174.624	451.71
4744	174.665	451.508
4746	174.747	451.409
4747	174.789	451.393
4749	174.876	451.39
4750	174.928	451.379
4752	175.023	451.377
4753	175.065	451.367
4754	175.117	451.223
4755	175.172	451.217
4756	175.212	451.194
4757	175.254	451.068
4758	175.297	451.053
4759	175.342	451.025
4760	175.396	451.018
4761	175.441	450.663
4764	175.581	450.656
4769	175.79	450.655
4770	175.832	450.616
4771	175.874	450.54
4773	175.959	450.496
4775	176.045	450.459
4776	176.088	450.459
4777	176.131	450.452
4779	176.217	450.449
4781	176.301	450.431
4782	176.343	450.404
4783	176.384	450.403
4784	176.427	450.383
4785	176.468	450.381
4786	176.518	450.326
4787	176.568	450.322
4789	176.651	450.321
4792	176.779	450.151
4793	176.821	450.098
4796	176.946	450.064
4799	177.07	450.042
4800	177.114	450.018
4801	177.154	450.014
4802	177.196	450.014
4803	177.237	449.98
4804	177.278	449.966
4805	177.32	449.951
4806	177.362	449.946
4807	177.403	449.942
4808	177.444	449.933
4809	177.485	449.86
4811	177.567	449.859
4812	177.608	449.855
4813	177.65	449.852
4814	177.69	449.826
4815	177.731	449.822
4816	177.772	449.796
4817	177.815	449.796
4818	177.856	449.765
4819	177.898	449.749
4821	177.979	449.745
4822	178.019	449.721
4823	178.06	449.696
4827	178.234	449.648
4828	178.297	449.633
4830	178.415	449.621
4831	178.459	449.617
4834	178.581	449.576
4836	178.665	449.569
4837	178.707	449.557
4840	178.83	449.541
4842	178.912	449.534
4843	178.953	449.522
4844	178.995	449.512
4845	179.035	449.218
4846	179.078	449.167
4847	179.118	449.158
4848	179.159	449.143
4849	179.201	449.142
4850	179.241	449.141
4851	179.282	449.118
4852	179.323	448.41
4853	179.364	448.363
4854	179.404	448.36
4855	179.444	448.145
4856	179.485	448.144
4857	179.525	448.115
4858	179.565	448.11
4859	179.606	448.108
4860	179.646	448.101
4862	179.729	448.093
4863	179.771	448.091
4865	179.857	448.089
4867	179.948	448.019
4869	180.031	448
4870	180.071	447.98
4871	180.114	447.978
4872	180.155	447.944
4873	180.195	447.934
4874	180.236	447.934
4875	180.278	447.933
4877	180.361	447.785
4878	180.402	447.587
4880	180.485	447.553
4883	180.61	447.531
4885	180.691	447.53
4886	180.733	447.522
4887	180.773	447.519
4888	180.813	447.517
4889	180.856	447.51
4893	181.018	447.439
4894	181.06	447.438
4895	181.1	447.43
4897	181.182	447.361
4898	181.222	447.298
4900	181.303	447.296
4901	181.343	447.295
4902	181.384	447.293
4903	181.425	447.292
4904	181.466	447.29
4906	181.547	447.279
4907	181.588	447.236
4908	181.629	447.192
4909	181.67	447.154
4910	181.711	447.151
4915	181.916	447.148
4916	181.958	447.142
4918	182.04	447.139
4921	182.161	447.137
4923	182.25	447.127
4926	182.378	447.059
4929	182.501	447.058
4930	182.542	447.042
4931	182.583	447.041
4932	182.624	447.03
4934	182.709	446.998
4937	182.835	446.993
4938	182.876	446.947
4939	182.918	446.909
4940	182.959	446.905
4941	183	446.899
4942	183.042	446.898
4943	183.083	446.897
4948	183.285	446.886
4949	183.326	446.828
4950	183.367	446.821
4952	183.449	446.804
4956	183.612	446.804
4958	183.693	446.758
4959	183.734	446.68
4960	183.774	446.632
4963	183.897	446.625
4967	184.059	446.619
4972	184.263	446.59
4974	184.344	446.583
4975	184.386	446.579
4979	184.562	446.533
4983	184.729	446.508
4984	184.771	446.311
4987	184.894	446.303
4989	184.978	446.302
4990	185.019	446.296
4992	185.102	446.296
4994	185.186	446.179
4997	185.308	446.022
4998	185.348	446.009
5000	185.43	446.007
# FIN	185.43	446.007

