# target=instancias/pollock.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
1163	29.8943	3134.83
1164	29.9241	3132.38
1165	29.9538	3129.68
1166	29.9829	3128.01
1167	30.0128	3127.95
1168	30.0424	3122.35
1169	30.0719	3121.55
1170	30.1013	3118.36
1171	30.1308	3116.54
1172	30.1613	3116.51
1173	30.1903	3115.71
1174	30.2207	3115.49
1176	30.28	3114.38
1177	30.3095	3112.25
1178	30.3399	3112.17
1179	30.3699	3105.99
1180	30.3994	3103.89
1181	30.4289	3102.59
1182	30.4584	3101.67
1183	30.4876	3099.25
1184	30.5172	3099.01
1185	30.5464	3098.71
1186	30.5767	3098.51
1187	30.6093	3094.83
1188	30.6402	3094.67
1189	30.6697	3092.68
1190	30.6995	3092.01
1191	30.7289	3091.5
1192	30.759	3091.13
1193	30.7888	3087.77
1194	30.8206	3084.88
1195	30.8501	3084.85
1196	30.8804	3079.69
1197	30.9098	3079.45
1198	30.9393	3079.15
1199	30.9688	3078.5
1200	30.9986	3075.21
1201	31.0287	3073.75
1202	31.0591	3073.72
1203	31.0896	3073.32
1204	31.1193	3071.71
1205	31.1491	3071.38
1206	31.1804	3071.07
1207	31.2129	3071.07
1208	31.2433	3068.72
1209	31.2741	3065.09
1210	31.3067	3064.82
1211	31.3372	3062.89
1212	31.3675	3062.28
1213	31.3979	3062.24
1214	31.4295	3062.22
1215	31.4631	3061.68
1217	31.559	3061.07
1218	31.5907	3059.36
1219	31.6208	3058.73
1220	31.651	3052.75
1221	31.682	3050.97
1222	31.7138	3049.02
1223	31.7438	3046.89
1224	31.7739	3044.66
1225	31.8043	3041.96
1226	31.8346	3038.2
1227	31.8652	3030.79
1228	31.897	3026.14
1229	31.9264	3026.12
1230	31.957	3025.3
1231	31.9877	3023.61
1232	32.0187	3022.95
1233	32.0499	3022.83
1234	32.0814	3022.74
1235	32.111	3022.24
1236	32.1417	3020.99
1237	32.1739	3020.86
1238	32.2038	3020.06
1239	32.2344	3016.1
1240	32.2646	3011.92
1241	32.2942	3009.99
1242	32.3236	3009.97
1243	32.3537	3008.78
1244	32.383	3007.31
1245	32.4132	3007.11
1246	32.445	3006.47
1247	32.4755	2999.71
1248	32.5091	2999.4
1249	32.5418	2997.35
1250	32.5738	2997.13
1251	32.6082	2996.82
1252	32.6397	2996.39
1253	32.6703	2996.19
1254	32.7017	2994.29
1255	32.7342	2993.99
1256	32.7713	2993.92
1257	32.8035	2993.33
1258	32.8368	2968.17
1259	32.868	2967.71
1260	32.8988	2963.4
1261	32.929	2954.33
1262	32.9593	2954.12
1263	32.9896	2953.62
1265	33.0504	2953.42
1266	33.0808	2942.62
1267	33.1108	2941.63
1268	33.1415	2941.3
1269	33.1715	2940.57
1270	33.2024	2940.28
1271	33.233	2940.04
1272	33.2634	2935.24
1273	33.2942	2933.06
1274	33.3243	2932.05
1275	33.3543	2931.96
1276	33.3853	2931.88
1277	33.4159	2931.1
1278	33.4466	2929.82
1279	33.4781	2928.99
1280	33.5091	2928.45
1281	33.54	2928.23
1282	33.5704	2928.22
1283	33.6006	2926.71
1284	33.6321	2924.9
1285	33.6634	2924.77
1286	33.6937	2924.47
1287	33.7241	2923.33
1288	33.7547	2923.16
1289	33.785	2922.46
1290	33.8146	2921.9
1291	33.8452	2920.4
1292	33.8759	2919.36
1293	33.9073	2918.91
1294	33.9385	2917.53
1295	33.9683	2917.4
1296	33.9989	2917.32
1297	34.0296	2911.41
1298	34.0594	2909.07
1299	34.0897	2903.76
1300	34.1204	2901.03
1301	34.1508	2899.86
1302	34.1811	2899.56
1304	34.2432	2899.32
1305	34.2738	2899.13
1306	34.3062	2898.24
1307	34.3377	2898.02
1308	34.3696	2897.95
1309	34.4004	2895.66
1310	34.4324	2895.24
1311	34.4629	2895.02
1312	34.4933	2894.7
1313	34.5254	2891.72
1314	34.556	2891.34
1315	34.5874	2890.77
1316	34.6183	2889.89
1317	34.6506	2888.16
1318	34.6812	2888.01
1319	34.7133	2884.74
1320	34.7433	2884.58
1322	34.8051	2884.26
1323	34.8353	2882.76
1324	34.8656	2880.73
1325	34.8958	2878.94
1326	34.9281	2878.69
1327	34.9607	2878.05
1328	34.9907	2878.03
1329	35.0217	2872.22
1330	35.0531	2869.93
1331	35.0842	2869.07
1332	35.1145	2867.82
1333	35.1443	2863.32
1334	35.1756	2860.28
1336	35.2362	2859.99
1337	35.266	2857.25
1338	35.2965	2855.95
1339	35.3274	2855.62
1340	35.3577	2855
1342	35.4193	2854.22
1343	35.4497	2853.85
1344	35.48	2853.71
1345	35.5116	2853.46
1346	35.5423	2850.42
1347	35.5725	2847.43
1348	35.6036	2845.78
1349	35.6347	2845.58
1350	35.6653	2845.37
1351	35.6954	2844.4
1352	35.7263	2843.45
1353	35.7563	2841.38
1354	35.7871	2840.87
1355	35.8176	2840.71
1356	35.8479	2840.53
1357	35.8784	2840.2
1358	35.9087	2835.37
1359	35.9392	2834.95
1360	35.9693	2834.46
1361	35.9996	2833.84
1362	36.0311	2832.93
1363	36.0617	2832.57
1364	36.092	2828.85
1365	36.1228	2827.72
1366	36.1535	2822.63
1367	36.1839	2822.48
1368	36.2136	2822.08
1369	36.2435	2822.05
1370	36.2736	2821.81
1371	36.3038	2820.4
1372	36.3339	2818.56
1373	36.3643	2817.82
1374	36.3952	2817.52
1375	36.4255	2817.3
1376	36.4565	2808.61
1377	36.4863	2807.01
1378	36.5164	2807
1379	36.5465	2803.94
1380	36.5765	2803.92
1381	36.6065	2803.28
1382	36.6369	2801.31
1383	36.6667	2800.12
1384	36.6964	2799.53
1385	36.7269	2798.24
1386	36.7569	2797.15
1387	36.7868	2796.9
1388	36.8166	2796.45
1389	36.8467	2796.3
1390	36.8771	2795.01
1392	36.9366	2793.72
1393	36.9664	2791.7
1394	36.9964	2791.18
1395	37.0266	2788.04
1396	37.0564	2787.01
1397	37.0874	2786.62
1398	37.1191	2785.99
1399	37.1494	2785.06
1400	37.1803	2784.37
1401	37.21	2784.33
1402	37.2406	2784
1403	37.2706	2776.25
1404	37.301	2776.06
1405	37.3313	2775.69
1406	37.3616	2775.51
1407	37.3922	2775.49
1408	37.4229	2773.92
1409	37.4531	2773.51
1410	37.483	2769.43
1411	37.5131	2767.03
1413	37.5729	2766.39
1414	37.6029	2766.36
1415	37.6327	2764.02
1416	37.6627	2763.44
1417	37.6927	2760.68
1418	37.7226	2760.6
1419	37.7529	2758.09
1420	37.783	2756.9
1421	37.8133	2756.55
1422	37.8437	2756.01
1423	37.8746	2755.6
1424	37.9061	2755.42
1425	37.9369	2755.17
1426	37.9724	2755.14
1427	38.0337	2751.28
1428	38.0784	2751.19
1429	38.1284	2749.69
1430	38.1624	2749.64
1431	38.1955	2749.54
1432	38.226	2749.29
1433	38.2575	2746.13
1434	38.2891	2745.65
1435	38.3201	2745.64
1436	38.3505	2741.29
1437	38.3807	2741.24
1438	38.4113	2741.21
1439	38.4432	2741.01
1440	38.4744	2739.67
1441	38.505	2739.3
1442	38.5352	2739.27
1443	38.5659	2738.67
1444	38.5964	2737.12
1445	38.6281	2736.9
1446	38.6597	2736.73
1447	38.6898	2736.73
1448	38.7204	2735.9
1449	38.7516	2733.13
1450	38.7818	2733.03
1451	38.8126	2730.99
1452	38.8438	2730.67
1453	38.874	2730.64
1454	38.9045	2730.6
1455	38.9352	2730.49
1457	38.9979	2730.23
1458	39.0285	2729.88
1459	39.0589	2729.76
1460	39.0895	2722.75
1461	39.1199	2720.65
1462	39.1501	2719.47
1463	39.1803	2717.71
1464	39.2117	2716.13
1465	39.2424	2715.44
1466	39.2739	2713.28
1467	39.3063	2709.91
1468	39.3368	2704.96
1469	39.3673	2704.94
1470	39.3987	2704.44
1471	39.4295	2703.25
1472	39.4601	2702.7
1473	39.4915	2702.62
1474	39.5226	2702.5
1475	39.5538	2702.08
1476	39.5848	2701.34
1477	39.6156	2700.91
1478	39.6468	2700.22
1479	39.6779	2698.08
1480	39.7089	2696.01
1481	39.7397	2695.14
1482	39.7702	2695.13
1483	39.801	2693.8
1484	39.8315	2693.68
1485	39.8626	2693.68
1486	39.8945	2693.19
1487	39.9257	2693.07
1488	39.9564	2692.78
1489	39.9869	2691.78
1490	40.0184	2691.77
1491	40.0489	2691.36
1492	40.0797	2690.43
1493	40.1108	2690.2
1494	40.1417	2683.79
1495	40.1723	2683.42
1496	40.2027	2683.38
1497	40.2335	2681.94
1498	40.2654	2679.76
1499	40.296	2679.41
1500	40.3269	2678.86
1501	40.3584	2677.5
1502	40.3896	2675.12
1504	40.4514	2675.06
1506	40.5128	2671.75
1507	40.5438	2671.19
1508	40.5745	2671.05
1509	40.6054	2670.57
1510	40.6365	2670.27
1511	40.6679	2669.54
1512	40.6987	2666.56
1513	40.7297	2664.21
1514	40.7638	2663.14
1515	40.8099	2662.81
1516	40.8409	2662.76
1517	40.8719	2662.65
1518	40.904	2661.77
1519	40.9358	2661.71
1520	40.9667	2661.18
1521	40.9975	2660.95
1522	41.0293	2660.8
1523	41.0601	2660.24
1524	41.0908	2658.62
1526	41.1528	2658.35
1527	41.1833	2657.67
1528	41.215	2657.56
1529	41.2456	2656.83
1530	41.2765	2656.38
1531	41.3075	2655.81
1532	41.3385	2655.18
1533	41.369	2654.96
1534	41.3998	2654.32
1535	41.4309	2654.12
1537	41.4942	2653.77
1538	41.5255	2646.16
1539	41.5563	2642.75
1540	41.5868	2640.48
1541	41.6186	2639.98
1542	41.6493	2639.66
1543	41.6802	2639.6
1544	41.7112	2639.57
1545	41.7421	2639.47
1546	41.7725	2639.15
1547	41.8039	2639.14
1548	41.835	2639.13
1549	41.8656	2638.8
1550	41.8964	2638.43
1551	41.9271	2638.36
1552	41.9582	2638.26
1553	41.9887	2633.54
1554	42.0198	2633.48
1555	42.0512	2632.84
1556	42.0823	2632.33
1557	42.1127	2630.93
1558	42.1439	2629.49
1559	42.1758	2627.83
1560	42.2067	2627.7
1562	42.2691	2627.69
1563	42.3001	2626.7
1564	42.3308	2623.8
1565	42.3616	2622.54
1566	42.3928	2622.5
1567	42.424	2622.14
1570	42.5167	2621.38
1571	42.5477	2620.61
1572	42.5787	2620.04
1573	42.6104	2616.39
1574	42.6413	2615.7
1575	42.6721	2615.45
1576	42.7035	2615.2
1577	42.7343	2615.19
1578	42.7649	2614.85
1579	42.7958	2614.59
1580	42.8269	2614.03
1581	42.858	2613.95
1582	42.8886	2613.56
1583	42.9194	2613.18
1584	42.9501	2612.55
1585	42.9806	2612.3
1586	43.0121	2611.92
1587	43.0442	2610.5
1588	43.0753	2609.97
1589	43.1063	2609.86
1590	43.1369	2609.1
1591	43.1677	2608.53
1592	43.1982	2608.22
1593	43.2293	2606.7
1594	43.2604	2606.23
1595	43.291	2606.21
1596	43.3217	2606.05
1597	43.3527	2605.85
1598	43.3842	2602.57
1599	43.4158	2602.55
1600	43.4462	2601.83
1601	43.4777	2601.55
1602	43.5094	2600.66
1603	43.5402	2600.43
1604	43.571	2598.63
1605	43.6019	2597.94
1606	43.6335	2581.51
1607	43.6663	2581.4
1608	43.698	2580.93
1609	43.7295	2580.91
1610	43.7609	2580.76
1611	43.7918	2579.24
1612	43.8233	2578.32
1613	43.854	2577.78
1614	43.8848	2577.69
1615	43.9154	2577.41
1616	43.9467	2574.13
1617	43.9784	2573.32
1619	44.0401	2571.87
1621	44.102	2569.91
1622	44.1327	2568.47
1623	44.1634	2568.3
1624	44.1941	2567.3
1625	44.2247	2566.57
1626	44.2555	2566.52
1627	44.2864	2566.43
1628	44.3184	2564.81
1630	44.3804	2564.21
1632	44.4431	2560.01
1633	44.4743	2558.15
1634	44.5056	2557.87
1635	44.537	2556.65
1636	44.5687	2556.49
1637	44.6001	2554.17
1638	44.6309	2553.87
1639	44.663	2553.39
1640	44.694	2552.4
1641	44.7247	2552.37
1642	44.7563	2552.27
1643	44.7875	2548.54
1644	44.8185	2548.4
1645	44.8491	2548.13
1646	44.8809	2548.03
1648	44.9424	2544.41
1649	44.974	2543.94
1650	45.0057	2543.25
1651	45.0372	2541.4
1653	45.099	2540.37
1655	45.1612	2539.59
1656	45.2036	2539.08
1657	45.2348	2535.59
1658	45.2661	2535.51
1659	45.2981	2531.05
1660	45.3295	2530.43
1661	45.3614	2530.2
1662	45.3927	2529.86
1664	45.4547	2529.76
1665	45.4861	2529.36
1666	45.5177	2528.12
1667	45.5484	2525.48
1668	45.579	2525.4
1669	45.6101	2525.22
1670	45.642	2525.21
1671	45.6726	2524.93
1672	45.7035	2524.86
1673	45.7344	2524.4
1674	45.7659	2523.17
1675	45.7968	2523.15
1676	45.8278	2521.65
1677	45.8606	2521.55
1678	45.892	2521.55
1679	45.9236	2521.1
1680	45.9548	2519.06
1682	46.0166	2518.93
1683	46.0483	2518.48
1684	46.0793	2517.39
1685	46.1099	2517.05
1686	46.1408	2516.93
1687	46.1719	2516.92
1688	46.2028	2516.41
1689	46.2374	2515.08
1690	46.2808	2515.02
1691	46.3501	2514.47
1692	46.3813	2514.38
1693	46.4125	2514.34
1694	46.4438	2514.29
1695	46.4749	2514.24
1697	46.5372	2513.87
1698	46.5688	2513.55
1699	46.5997	2512.96
1700	46.6309	2511.9
1701	46.6618	2510.9
1702	46.693	2510.24
1703	46.724	2508.45
1704	46.7552	2507.2
1705	46.7864	2506.2
1706	46.8171	2503.21
1707	46.8484	2497.1
1708	46.8808	2496.44
1709	46.9121	2496.38
1710	46.9437	2495.61
1711	46.9997	2494.54
1712	47.0692	2494.05
1713	47.1082	2493.97
1714	47.1399	2493.86
1715	47.1718	2493.5
1716	47.2032	2493.06
1717	47.2343	2492.8
1718	47.2657	2492.25
1719	47.2975	2492
1720	47.3286	2488.24
1721	47.3599	2487.49
1722	47.3916	2487.47
1723	47.4235	2486.78
1724	47.4554	2485.92
1725	47.4876	2485.83
1726	47.5195	2485.43
1727	47.5506	2479.97
1728	47.5823	2479.84
1729	47.6143	2478.93
1730	47.646	2478.88
1731	47.6772	2478.78
1732	47.7086	2478.46
1733	47.7405	2478.28
1734	47.7725	2477.43
1735	47.8042	2477.32
1736	47.8357	2477.23
1737	47.8673	2476.83
1738	47.8992	2474.8
1739	47.9304	2474.52
1740	47.9618	2474.24
1741	47.9929	2473.52
1742	48.0258	2473.42
1743	48.0598	2473.4
1744	48.092	2473.36
1746	48.1545	2472.48
1747	48.1867	2471.98
1749	48.2498	2471.39
1750	48.2809	2471.17
1751	48.3123	2470.53
1752	48.3434	2469.77
1753	48.3749	2468
1754	48.4062	2467.25
1755	48.4375	2467.21
1756	48.4687	2467.16
1757	48.5001	2467.13
1758	48.5316	2466.32
1759	48.563	2466.28
1760	48.5953	2466.05
1762	48.6584	2465.9
1763	48.6906	2465.43
1764	48.7226	2464.08
1765	48.7538	2463.82
1766	48.7856	2463.73
1767	48.8173	2463.14
1768	48.8486	2463.1
1769	48.8806	2462.28
1770	48.9126	2461.31
1771	48.9558	2461.12
1772	48.9873	2460.82
1774	49.0506	2460.05
1775	49.0822	2460.02
1777	49.145	2459.71
1778	49.1762	2457.85
1779	49.2073	2457.23
1780	49.2388	2455.95
1781	49.2703	2455.36
1782	49.3017	2455.1
1783	49.3329	2455.06
1784	49.3645	2455.05
1785	49.3966	2454.65
1786	49.4289	2454.42
1787	49.4613	2454.42
1788	49.4925	2454.38
1789	49.524	2453.48
1790	49.5551	2453.12
1791	49.5873	2453.06
1792	49.6186	2452.96
1793	49.6503	2451.43
1794	49.6825	2451.42
1795	49.7142	2451.1
1796	49.7464	2450.65
1797	49.7774	2449.74
1798	49.8094	2448.45
1799	49.8406	2446.4
1800	49.8723	2446.36
1801	49.9038	2446.23
1803	49.9664	2445.38
1804	49.9978	2443.84
1805	50.0294	2442.79
1806	50.0612	2442.72
1807	50.0932	2442.41
1809	50.1563	2442.35
1810	50.1873	2441.48
1811	50.2197	2440.52
1812	50.2525	2439.84
1813	50.2842	2436.55
1814	50.3154	2436.26
1815	50.347	2436.22
1816	50.3781	2436.08
1818	50.4414	2435.77
1819	50.4726	2435.7
1820	50.504	2435.5
1821	50.5357	2435.33
1822	50.5671	2435.24
1824	50.6315	2435.12
1825	50.6632	2434.89
1826	50.6945	2434.51
1827	50.7261	2433.28
1829	50.7898	2433.12
1830	50.821	2433.04
1831	50.8522	2432.11
1832	50.8836	2431.56
1833	50.9149	2429.2
1836	51.0104	2429.08
1837	51.0426	2429.06
1838	51.0748	2426.94
1839	51.1066	2426.88
1840	51.1378	2424.78
1841	51.17	2424.49
1842	51.2019	2423.6
1843	51.2332	2423.43
1844	51.2643	2423
1845	51.2959	2422.48
1846	51.3274	2419.5
1847	51.3596	2419.02
1848	51.402	2418.56
1849	51.4336	2418.54
1850	51.465	2418.41
1851	51.4966	2417.95
1852	51.5285	2417.73
1853	51.5597	2417.43
1855	51.6227	2417.25
1856	51.6541	2415.38
1857	51.6856	2414.99
1858	51.7172	2414.98
1859	51.7494	2414.44
1860	51.7808	2414.42
1861	51.813	2412.99
1862	51.8446	2411.65
1863	51.8763	2411
1864	51.9084	2410.46
1865	51.9403	2410.3
1866	51.9725	2410.26
1867	52.0038	2409.93
1868	52.0355	2406.78
1869	52.0676	2406.77
1870	52.0994	2406.22
1872	52.1619	2405.64
1873	52.1956	2404.16
1874	52.2281	2403.83
1875	52.2598	2402.98
1877	52.3234	2402
1878	52.3545	2401.7
1879	52.3864	2401.28
1880	52.42	2400.47
1881	52.4531	2400.46
1883	52.5168	2399.11
1884	52.5486	2399.07
1885	52.5813	2399.01
1886	52.6126	2398.96
1887	52.6442	2398.89
1888	52.6757	2394.1
1890	52.7388	2393.62
1891	52.7706	2392.42
1892	52.802	2392.42
1893	52.8338	2391.18
1895	52.8972	2390.93
1896	52.9309	2390.65
1897	52.9711	2389.67
1898	53.0261	2389.62
1899	53.0753	2389.19
1900	53.1278	2388.81
1901	53.1599	2388.8
1902	53.1998	2388.67
1903	53.2353	2388.54
1904	53.267	2387.89
1905	53.2995	2387.69
1906	53.3353	2386.17
1907	53.3671	2385.59
1908	53.399	2385.53
1909	53.4315	2385.48
1910	53.4628	2385.48
1911	53.494	2385.36
1912	53.5259	2384.02
1913	53.5573	2382.06
1914	53.5888	2381.33
1915	53.6208	2381.3
1916	53.6523	2380.55
1917	53.6848	2378.98
1918	53.716	2378.96
1920	53.7787	2378.16
1921	53.8111	2377.52
1922	53.8428	2377.38
1923	53.8741	2377.23
1924	53.9058	2376.37
1925	53.9375	2376.27
1926	53.9688	2376.22
1927	54.0006	2376.22
1928	54.0322	2375.92
1929	54.0635	2375.12
1930	54.1123	2375
1931	54.1438	2374.52
1932	54.1757	2374.51
1933	54.2072	2374.5
1934	54.2395	2374.48
1935	54.2713	2374.46
1937	54.3342	2374.17
1938	54.366	2373.93
1939	54.3975	2373.07
1940	54.429	2372.52
1941	54.4604	2372.24
1942	54.4925	2371.65
1943	54.5241	2370.75
1944	54.5555	2370
1945	54.5867	2368.53
1946	54.6195	2367.92
1947	54.6521	2367.15
1948	54.6839	2366.58
1949	54.7153	2366.54
1950	54.747	2366.12
1951	54.7784	2365.35
1952	54.8109	2364.98
1953	54.843	2364.92
1954	54.8748	2364.87
1955	54.9072	2364.63
1956	54.9392	2364.45
1957	54.9705	2363.05
1958	55.0018	2362.31
1959	55.0345	2362.16
1960	55.0661	2361.03
1961	55.0976	2360.29
1962	55.1293	2360.29
1963	55.1609	2359.68
1964	55.1921	2359.59
1965	55.2246	2359.58
1966	55.2568	2359.26
1967	55.2882	2358.89
1968	55.3204	2357.56
1969	55.3522	2357.37
1970	55.3841	2357.31
1971	55.4157	2357.22
1972	55.4479	2357.12
1973	55.4791	2357.04
1974	55.5108	2356.41
1975	55.5433	2356.33
1976	55.5752	2356.29
1977	55.6065	2355.96
1978	55.6393	2353.57
1979	55.6719	2353.31
1980	55.704	2352.97
1981	55.7365	2352.49
1982	55.7694	2352.4
1984	55.8322	2352.39
1985	55.864	2352.36
1986	55.8953	2351.71
1987	55.9266	2351.47
1988	55.9581	2351.38
1989	55.9899	2351.03
1990	56.0213	2350.85
1992	56.0847	2350.03
1993	56.1171	2349.89
1994	56.1489	2349.15
1995	56.1806	2349.14
1996	56.2121	2349.13
1997	56.2439	2348.95
1998	56.2758	2348.41
1999	56.3084	2348.39
2000	56.3397	2348.36
2001	56.3713	2347.81
2002	56.4031	2347.76
2003	56.4344	2347.54
2004	56.4659	2345.19
2005	56.497	2344.97
2006	56.5281	2344.86
2007	56.5599	2344.46
2008	56.5915	2344.21
2009	56.623	2343.97
2010	56.6547	2343.83
2011	56.686	2343.67
2012	56.7172	2343.47
2014	56.7808	2343.29
2015	56.8132	2343.29
2017	56.8782	2343.09
2018	56.9094	2341.6
2019	56.9417	2341.36
2020	56.9865	2340.31
2021	57.0185	2339.93
2022	57.0549	2339.83
2023	57.0891	2339.81
2024	57.1212	2339.8
2025	57.153	2339.42
2026	57.1848	2339.08
2027	57.2162	2338.99
2028	57.2477	2338.92
2029	57.28	2338.81
2030	57.3118	2338.72
2031	57.3435	2338.64
2032	57.3758	2338.51
2033	57.407	2337.46
2035	57.4681	2337.04
2036	57.4994	2336.57
2037	57.5301	2336.07
2038	57.5612	2334.68
2039	57.592	2334.45
2040	57.6222	2334.41
2041	57.6529	2334.39
2043	57.7203	2333.08
2044	57.7531	2332.87
2045	57.7841	2331.89
2046	57.816	2331.82
2047	57.8479	2331.55
2048	57.8785	2331.3
2049	57.9094	2331.29
2050	57.9405	2329.54
2051	57.9711	2328.88
2052	58.0014	2328.34
2053	58.032	2325.83
2054	58.0625	2325.74
2055	58.0927	2325.68
2056	58.1235	2325.55
2058	58.1841	2325.51
2060	58.2449	2324.91
2061	58.2755	2323.76
2062	58.3059	2323.7
2063	58.3369	2322.84
2064	58.3677	2322.78
2065	58.399	2322.68
2066	58.4299	2322.49
2067	58.4608	2321.17
2069	58.5221	2321.13
2070	58.5533	2320.39
2071	58.5837	2319.09
2072	58.6142	2318.76
2073	58.6446	2317.97
2074	58.6752	2317.94
2076	58.7378	2317.8
2077	58.7685	2317.78
2078	58.7999	2315.74
2080	58.862	2315.61
2081	58.8924	2315.53
2082	58.9232	2314.87
2083	58.9542	2314.3
2084	58.9859	2313.98
2085	59.0183	2313.69
2086	59.0494	2313.32
2087	59.0861	2313.3
2088	59.1199	2312.97
2089	59.1508	2312.94
2090	59.1816	2312.59
2091	59.2125	2312.18
2092	59.2431	2312.14
2093	59.2737	2311.25
2094	59.3047	2310.73
2095	59.3356	2310.58
2096	59.366	2308.8
2097	59.3971	2308.75
2098	59.4287	2308.74
2099	59.4594	2307.51
2100	59.4898	2307.26
2101	59.5202	2306.28
2102	59.5509	2305.63
2103	59.5817	2305.62
2104	59.6122	2305.13
2105	59.6435	2304.99
2106	59.675	2304.97
2107	59.7065	2304.88
2108	59.7377	2304.71
2109	59.7701	2304.6
2110	59.8008	2304.29
2111	59.8317	2304.28
2112	59.8624	2303.99
2113	59.893	2303.12
2114	59.924	2302.82
2115	59.9555	2302.16
2116	59.9868	2302.11
2117	60.0178	2301.03
2118	60.0482	2300.52
2119	60.0789	2300.17
2120	60.1093	2299.47
2121	60.1409	2299.33
2122	60.1721	2299.06
2123	60.2029	2295.15
2124	60.2335	2295.09
2125	60.2647	2295.08
2126	60.2958	2295.07
2128	60.358	2294.22
2129	60.3889	2294.21
2130	60.4197	2293.91
2131	60.4511	2293.17
2133	60.513	2292.95
2134	60.5436	2292.92
2135	60.5751	2292.7
2136	60.6058	2292.61
2137	60.6366	2291.82
2138	60.6675	2291.76
2139	60.698	2291.57
2140	60.7291	2291.44
2141	60.7601	2291.29
2144	60.8528	2291.1
2145	60.8836	2290.91
2147	60.9455	2290.39
2148	60.9764	2290.33
2150	61.0379	2290.32
2151	61.0698	2290.26
2152	61.1015	2290.11
2153	61.133	2288.56
2154	61.1657	2288.28
2155	61.1963	2288.25
2156	61.2273	2287.28
2157	61.2588	2286.45
2160	61.352	2284.32
2161	61.3828	2283.63
2162	61.4143	2283.6
2163	61.4451	2283.34
2164	61.4759	2282.46
2165	61.507	2282.06
2166	61.5385	2282.04
2167	61.5691	2282.04
2168	61.6001	2281.81
2169	61.6315	2281.16
2170	61.6627	2281.12
2171	61.6935	2280.69
2172	61.7247	2280.65
2173	61.7555	2280.64
2174	61.7861	2280.61
2175	61.817	2280.53
2177	61.8802	2280.3
2178	61.911	2280.13
2179	61.9421	2279.42
2180	61.9736	2278.88
2181	62.0052	2277.94
2182	62.0366	2277.55
2183	62.0683	2276.86
2184	62.0997	2276.65
2185	62.1311	2276.42
2186	62.1625	2276.07
2187	62.1944	2274
2188	62.2259	2273.6
2189	62.2576	2273.59
2190	62.2889	2272
2191	62.3201	2271.47
2192	62.3514	2271.16
2193	62.382	2271.12
2194	62.4131	2271.05
2195	62.4443	2270.74
2196	62.4753	2270.7
2197	62.5063	2270.63
2198	62.5375	2270.38
2199	62.569	2270.06
2200	62.6001	2269.3
2201	62.6316	2269.01
2202	62.6626	2269
2203	62.6938	2268.48
2204	62.7252	2268.4
2205	62.7567	2268.33
2206	62.7877	2268.07
2207	62.8187	2267.77
2208	62.8507	2267.7
2209	62.8817	2267.54
2210	62.9129	2267.49
2211	62.9442	2267.41
2212	62.9753	2266.62
2213	63.0064	2266.12
2214	63.0379	2265.6
2215	63.0692	2265.51
2216	63.1004	2265.46
2217	63.1312	2265.08
2218	63.1622	2263.42
2219	63.1939	2263.2
2220	63.2249	2263.17
2221	63.2559	2263.04
2222	63.2885	2262.92
2223	63.321	2262.15
2224	63.3518	2262.02
2225	63.383	2261.75
2226	63.415	2261.23
2227	63.4464	2260.98
2228	63.4775	2260.83
2229	63.5091	2260.59
2230	63.5406	2260.45
2231	63.5717	2260.2
2232	63.6027	2259.73
2233	63.6344	2258.62
2234	63.6651	2258.17
2235	63.6968	2258.12
2236	63.7291	2258.08
2237	63.7613	2258.04
2238	63.7929	2257.6
2239	63.8243	2257.55
2240	63.8553	2257.42
2241	63.887	2257.41
2242	63.9186	2257.22
2243	63.9499	2257.08
2244	63.9807	2255.59
2245	64.0121	2255.58
2246	64.0441	2255.51
2247	64.075	2255.17
2248	64.1059	2255.15
2249	64.1372	2254.93
2250	64.1683	2254.77
2251	64.1994	2254.61
2252	64.2307	2254.37
2254	64.2934	2254.19
2255	64.3245	2254.06
2257	64.3869	2253.92
2258	64.4179	2252.7
2259	64.4489	2252.38
2260	64.4805	2251.72
2261	64.5116	2251.39
2262	64.5426	2251.3
2263	64.5736	2251.25
2264	64.6052	2251.21
2265	64.6364	2249.99
2266	64.6674	2249.83
2267	64.6989	2249.68
2268	64.7308	2249.6
2269	64.7616	2249.56
2270	64.7926	2249.56
2271	64.8238	2249.5
2272	64.855	2249.4
2273	64.8866	2248.71
2274	64.918	2248.63
2275	64.9496	2248.37
2276	64.9815	2247.74
2277	65.0139	2247.42
2278	65.0452	2244.26
2279	65.0767	2243.37
2280	65.1078	2243.34
2281	65.1393	2243.34
2282	65.1701	2243.33
2283	65.2013	2242.39
2284	65.233	2242.24
2285	65.2645	2241.54
2286	65.2959	2241.51
2287	65.3268	2241.3
2288	65.358	2240.87
2289	65.3889	2240.85
2290	65.4208	2239.08
2291	65.4536	2238.61
2292	65.4864	2238.24
2293	65.5175	2236.21
2295	65.5805	2236.2
2296	65.6118	2236.16
2298	65.6747	2235.98
2299	65.7064	2235.94
2301	65.7695	2235.9
2302	65.8007	2235.89
2303	65.8317	2233.12
2304	65.8636	2233.11
2305	65.8955	2233.03
2306	65.9267	2231.41
2307	65.9576	2230.7
2309	66.0201	2230.39
2310	66.0515	2230.37
2311	66.0823	2229.55
2312	66.1136	2229.2
2313	66.1452	2228.44
2314	66.1761	2228.06
2316	66.238	2228.02
2317	66.2693	2228.01
2318	66.3006	2226.42
2320	66.363	2226.38
2321	66.3947	2226.31
