# target=instancias/mona.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
4831	192.8	170.407
4832	192.844	170.368
4835	192.972	170.363
4838	193.102	170.361
4839	193.144	170.361
4840	193.188	170.356
4841	193.231	170.336
4843	193.318	170.334
4845	193.403	170.32
4846	193.446	170.313
4850	193.617	170.31
4851	193.66	170.253
4854	193.789	170.241
4855	193.832	170.24
4856	193.875	170.235
4858	193.96	170.233
4860	194.046	170.214
4862	194.132	170.21
4863	194.175	170.207
4864	194.217	170.199
4872	194.56	170.169
4873	194.604	170.159
4874	194.649	170.155
4875	194.692	170.153
4876	194.735	170.146
4877	194.779	170.136
4878	194.822	170.135
4881	194.95	170.082
4882	194.994	170.067
4884	195.081	170.065
4885	195.123	170.061
4886	195.166	170.052
4888	195.251	170.05
4889	195.293	170.049
4890	195.336	170.028
4895	195.55	169.94
4897	195.636	169.915
4898	195.679	169.913
4904	195.995	169.887
4905	196.038	169.881
4907	196.123	169.862
4909	196.209	169.855
4910	196.252	169.785
4911	196.295	169.772
4912	196.339	169.732
4914	196.425	169.73
4917	196.553	169.722
4918	196.596	169.721
4921	196.724	169.716
4924	196.854	169.713
4928	197.026	169.699
4929	197.069	169.69
4932	197.197	169.231
4934	197.283	169.212
4935	197.325	169.21
4936	197.369	169.187
4937	197.412	169.131
4939	197.498	169.13
4941	197.584	169.086
4943	197.67	169.083
4946	197.799	169.059
4948	197.885	169.049
4949	197.928	168.984
4950	197.972	168.983
4951	198.015	168.951
4953	198.101	168.95
4957	198.272	168.944
4959	198.358	168.871
4962	198.487	168.867
4967	198.7	168.866
4968	198.743	168.862
4972	198.915	168.855
4973	198.959	168.823
4974	199.002	168.806
4975	199.046	168.804
4981	199.304	168.794
4983	199.391	168.781
4993	199.821	168.772
4994	199.864	168.768
4998	200.036	168.755
5000	200.121	168.753
# FIN	200.121	168.753

